,dice_coef,loss,val_dice_coef,val_loss
3938,0.697854556909,-0.697854556909,0.262559568315,-0.262559568315
3939,0.686706830056,-0.686706830056,0.270370265761,-0.270370265803
3940,0.692781397119,-0.692781397119,0.268459940885,-0.268459940885
3941,0.709113830448,-0.709113830448,0.272876985746,-0.272876985788
3942,0.687826808431,-0.687826808431,0.274776528562,-0.274776528603
3943,0.688271320805,-0.688271321779,0.36605084604,-0.366050849054
3944,0.690587778886,-0.690587778886,0.267808715743,-0.267808715743
3945,0.703302334926,-0.703302333953,0.265288966875,-0.265288966916
3946,0.684115358663,-0.684115358663,0.266384821177,-0.266384821218
3947,0.675707819654,-0.675707818681,0.263744730586,-0.263744730586
3948,0.689576833495,-0.689576833495,0.269341845024,-0.269341845024
3949,0.697634690433,-0.697634690433,0.264844985832,-0.264844985873
3950,0.674622035221,-0.674622034248,0.255451137867,-0.255451137867
3951,0.694872403924,-0.694872403924,0.27060871114,-0.270608711182
3952,0.704777046766,-0.704777046766,0.259875698237,-0.259875698237
3953,0.679248157141,-0.679248158114,0.263028175042,-0.263028175042
3954,0.686159416246,-0.686159415273,0.270034656401,-0.270034656401
3955,0.690049637063,-0.690049637063,0.26628987822,-0.26628987822
3956,0.71551392659,-0.71551392659,0.26460457899,-0.26460457899
3957,0.670741555498,-0.670741555498,0.269915412458,-0.2699154125
3958,0.698451652679,-0.698451652192,0.269036837909,-0.269036837909
3959,0.699800773381,-0.699800773381,0.265449875646,-0.265449875688
3960,0.706406253158,-0.706406254132,0.274316671235,-0.274316671235
3961,0.686560946686,-0.686560947659,0.267967909088,-0.26796790913
3962,0.683492183113,-0.683492183113,0.262517000423,-0.262517000465
3963,0.691324027998,-0.691324027998,0.266590744048,-0.26659074409
3964,0.689773453244,-0.689773452271,0.267545993356,-0.267545993398
3965,0.687873152159,-0.687873152159,0.2626031938,-0.2626031938
3966,0.669778511114,-0.669778511114,0.278583467104,-0.278583467146
3967,0.697257736861,-0.697257736861,0.272442423502,-0.272442423544
3968,0.694852084122,-0.694852084122,0.271788457478,-0.27178845752
3969,0.706984627516,-0.706984628003,0.275116258245,-0.275116258287
3970,0.697121612277,-0.697121612277,0.284632854789,-0.284632854831
3971,0.676760234418,-0.676760233445,0.26369011088,-0.263690110922
3972,0.695502606867,-0.695502606867,0.275488247052,-0.275488247052
3973,0.67778841288,-0.67778841288,0.276683635454,-0.276683635454
3974,0.699521999137,-0.69952200011,0.279133932456,-0.279133932498
3975,0.677642629424,-0.677642629424,0.277964628246,-0.277964628288
3976,0.666005598709,-0.666005598709,0.27415044792,-0.274150447962
3977,0.689395510898,-0.689395510898,0.332743336744,-0.332743337752
3978,0.695561295206,-0.695561295206,0.279061671152,-0.279061671194
3979,0.709175630621,-0.709175630636,0.269024603986,-0.269024603986
3980,0.701695113515,-0.701695113029,0.276594836279,-0.27659483632
3981,0.692277872654,-0.692277872654,0.277542008101,-0.277542008101
3982,0.675879717102,-0.675879717102,0.270036816194,-0.270036816194
3983,0.689663546115,-0.689663546115,0.262200891638,-0.262200891638
3984,0.681135740049,-0.681135740049,0.275076834026,-0.275076834068
3985,0.692291849113,-0.692291850086,0.288321350826,-0.288321350826
3986,0.659054886367,-0.659054886367,0.275129027692,-0.275129027734
3987,0.695418614361,-0.695418614361,0.275206249193,-0.275206249235
3988,0.694745285653,-0.694745285653,0.267977080878,-0.267977080878
3989,0.699255308432,-0.699255308432,0.271280952034,-0.271280952076
3990,0.669582078139,-0.669582078139,0.263677055002,-0.263677055044
3991,0.693035631713,-0.69303563074,0.26287743035,-0.262877430392
3992,0.705459196045,-0.705459196045,0.272608347988,-0.272608348029
3993,0.689320890636,-0.689320890636,0.279197873089,-0.279197873131
3994,0.691792062449,-0.691792062449,0.263431111003,-0.263431111003
3995,0.696934680659,-0.696934680659,0.277835240421,-0.277835240462
3996,0.678535291923,-0.678535291923,0.282824106584,-0.282824106626
3997,0.655039434388,-0.655039433902,0.265116079822,-0.265116079863
3998,0.694410078292,-0.694410078292,0.247687399443,-0.247687399485
3999,0.697005556651,-0.697005557625,0.258066218458,-0.258066218499
4000,0.687441511926,-0.687441512899,0.285877475015,-0.285877475015
4001,0.699361281253,-0.699361281253,0.278562981496,-0.278562981496
4002,0.672058976578,-0.672058976578,0.277564009235,-0.277564009235
4003,0.697945236559,-0.697945237045,0.281250775472,-0.281250775472
4004,0.683503354832,-0.683503353859,0.273929278102,-0.273929278102
4005,0.694078955939,-0.694078955939,0.272410908922,-0.272410908964
4006,0.701649677542,-0.701649677542,0.269799041576,-0.269799041576
4007,0.700080358215,-0.700080358215,0.275775329808,-0.275775329808
4008,0.684911354933,-0.684911354933,0.272263946693,-0.272263946693
4009,0.685010910435,-0.685010911408,0.265827668497,-0.265827668497
4010,0.698696361323,-0.698696361323,0.275835157942,-0.275835157942
4011,0.690135041536,-0.690135041536,0.367640562023,-0.367640568632
4012,0.696801514337,-0.696801514337,0.272073856708,-0.272073856708
4013,0.703607928169,-0.703607928169,0.270712018972,-0.270712019014
4014,0.690577571032,-0.690577571032,0.267930932607,-0.267930932649
4015,0.681567323798,-0.681567323798,0.259985854516,-0.259985854516
4016,0.688667124561,-0.688667124561,0.264556000871,-0.264556000913
4017,0.701048340394,-0.701048340394,0.270956314864,-0.270956314864
4018,0.69714536928,-0.69714536928,0.257388139213,-0.257388139255
4019,0.673900901012,-0.673900900038,0.275469924073,-0.275469924115
4020,0.703108629736,-0.703108629736,0.265691867321,-0.265691867321
4021,0.703246279077,-0.703246278103,0.279621945208,-0.279621945208
4022,0.686414863918,-0.686414863918,0.267641663093,-0.267641663134
4023,0.683306943786,-0.683306943786,0.265398804084,-0.265398804084
4024,0.670704652894,-0.670704652894,0.259508677035,-0.259508677077
4025,0.711428599731,-0.711428599731,0.258489846975,-0.258489847016
4026,0.672268824264,-0.672268825237,0.273835028814,-0.273835028855
4027,0.685617834816,-0.685617833843,0.264911601542,-0.264911601542
4028,0.704117773589,-0.704117773589,0.272937999899,-0.272937999899
4029,0.689613211166,-0.689613211166,0.282033359062,-0.282033359104
4030,0.698526262779,-0.698526262779,0.256793823941,-0.256793823983
4031,0.686488878572,-0.686488878572,0.272341157782,-0.272341157824
4032,0.691737774699,-0.691737774699,0.264191674777,-0.264191674777
4033,0.72052846461,-0.72052846461,0.268677431743,-0.268677431784
4034,0.699717479412,-0.699717479412,0.265911558254,-0.265911558295
4035,0.687420503321,-0.687420503321,0.262844597393,-0.262844597434
4036,0.684936051181,-0.684936051181,0.272808621346,-0.272808621346
4037,0.676156406616,-0.676156405642,0.267386935206,-0.267386935206
4038,0.709840310525,-0.709840310525,0.259318328893,-0.259318328893
4039,0.702021441473,-0.702021441473,0.265653142511,-0.265653142511
4040,0.700445799044,-0.700445799044,0.266135456041,-0.266135456041
4041,0.699159938023,-0.699159938023,0.271313593167,-0.271313593209
4042,0.697608595909,-0.697608595909,0.263890298626,-0.263890298667
4043,0.691990307097,-0.691990307097,0.253513244384,-0.253513244384
4044,0.708067949865,-0.708067949865,0.273625678466,-0.273625678508
4045,0.692511416707,-0.692511416707,0.363222029455,-0.363222030408
4046,0.687636737571,-0.687636737571,0.263211755054,-0.263211755096
4047,0.684905469532,-0.684905468559,0.275015981187,-0.275015981228
4048,0.687847254313,-0.687847255286,0.278623030799,-0.278623030799
4049,0.670226240421,-0.670226240421,0.275348742618,-0.275348742618
4050,0.70360539835,-0.70360539835,0.274991356392,-0.274991356434
4051,0.697807212556,-0.697807211583,0.292988171954,-0.292988171996
4052,0.69925206745,-0.69925206745,0.284262040519,-0.28426204056
4053,0.689878511669,-0.689878510696,0.277294844917,-0.277294844917
4054,0.695963995429,-0.695963994456,0.276986523031,-0.276986523073
4055,0.704597797964,-0.704597798937,0.28180413083,-0.281804130871
4056,0.696934217678,-0.696934217678,0.273334062964,-0.273334063006
4057,0.701187811026,-0.701187811026,0.269670618531,-0.269670618531
4058,0.704825222091,-0.704825222091,0.276917243376,-0.276917243376
4059,0.683201879234,-0.683201879234,0.275580980704,-0.275580980745
4060,0.668035151177,-0.668035151177,0.28167038921,-0.281670389252
4061,0.689321185052,-0.689321185052,0.265622697173,-0.265622697173
4062,0.681686215511,-0.681686215511,0.273388250105,-0.273388250147
4063,0.690691961335,-0.690691961335,0.269141480688,-0.269141480688
4064,0.700677704971,-0.700677704971,0.278967319877,-0.278967319918
4065,0.686802127806,-0.686802126832,0.264183828413,-0.264183828413
4066,0.696646957759,-0.696646957759,0.272781150499,-0.272781150499
4067,0.688803649523,-0.688803649523,0.272415925443,-0.272415925485
4068,0.699757184751,-0.699757184751,0.265879249325,-0.265879249367
4069,0.677165010534,-0.677165011508,0.26072680301,-0.26072680301
4070,0.716806071407,-0.716806071407,0.269343286211,-0.269343286252
4071,0.69944421582,-0.699444214847,0.270137617684,-0.270137617684
4072,0.68430677815,-0.684306777176,0.262747796489,-0.26274779653
4073,0.689566651064,-0.689566651064,0.268422250136,-0.268422250177
4074,0.689789759952,-0.689789758979,0.282612351284,-0.282612351284
4075,0.719932774474,-0.7199327735,0.275546124247,-0.275546124288
4076,0.696216865186,-0.696216865186,0.272340616934,-0.272340616934
4077,0.676821641803,-0.676821641803,0.281157409397,-0.281157409439
4078,0.67450032059,-0.67450032059,0.268206397892,-0.268206397933
4079,0.69715881027,-0.69715881027,0.395769326025,-0.395769331689
4080,0.687802665161,-0.687802665161,0.26574868638,-0.265748686421
4081,0.678200999209,-0.678200999209,0.263301880113,-0.263301880113
4082,0.694435791656,-0.694435792629,0.268355133373,-0.268355133415
4083,0.705740854903,-0.705740854903,0.264425084009,-0.264425084009
4084,0.683456228343,-0.683456227369,0.263578638726,-0.263578638768
4085,0.675991310567,-0.675991311541,0.267309343554,-0.267309343554
4086,0.680857160593,-0.680857160593,0.271724745742,-0.271724745784
4087,0.700443616346,-0.700443616346,0.280013232978,-0.280013232978
4088,0.684164434471,-0.684164434471,0.265079826659,-0.2650798267
4089,0.696872675854,-0.696872674881,0.276229388789,-0.276229388831
4090,0.699678115325,-0.699678114351,0.2668255139,-0.266825513942
4091,0.715677604094,-0.715677604094,0.277085317744,-0.277085317744
4092,0.697811328712,-0.697811328712,0.263205823266,-0.263205823266
4093,0.697639570857,-0.697639569884,0.259928081129,-0.259928081129
4094,0.674267431845,-0.674267431845,0.270511652621,-0.270511652663
4095,0.706580528723,-0.706580528723,0.270594362003,-0.270594362003
4096,0.717879025325,-0.717879025325,0.279099924907,-0.279099924907
4097,0.691998527556,-0.691998527556,0.270077328907,-0.270077328907
4098,0.68266753871,-0.68266753871,0.285779796999,-0.285779797041
4099,0.703832022166,-0.703832022166,0.278747005777,-0.278747005777
4100,0.678102670955,-0.678102669982,0.273807747887,-0.273807747929
4101,0.700603753529,-0.700603753529,0.274246213791,-0.274246213791
4102,0.687106713438,-0.687106713438,0.267611969749,-0.267611969749
4103,0.718145146665,-0.718145147639,0.273901066757,-0.273901066757
4104,0.684646813602,-0.684646813602,0.260622049251,-0.260622049293
4105,0.688643230141,-0.688643230141,0.272098534713,-0.272098534754
4106,0.685863009497,-0.685863009497,0.276027506898,-0.27602750694
4107,0.710335803192,-0.710335803192,0.273879784271,-0.273879784312
4108,0.688362011935,-0.688362011935,0.276552511004,-0.276552511046
4109,0.700427100363,-0.700427100363,0.274535550277,-0.274535550277
4110,0.701155518191,-0.701155518191,0.267913999828,-0.26791399987
4111,0.692634702702,-0.692634701729,0.266193485513,-0.266193485513
4112,0.662974296719,-0.662974296719,0.284116533905,-0.284116533905
4113,0.706266344109,-0.706266344109,0.347775318796,-0.347775321689
4114,0.697560354616,-0.697560354616,0.273825394726,-0.273825394726
4115,0.696084057678,-0.696084057678,0.273767808424,-0.273767808424
4116,0.680645513947,-0.680645513947,0.281941236956,-0.281941236956
4117,0.720293699493,-0.720293699493,0.264077987967,-0.264077987967
4118,0.685608799874,-0.685608799874,0.282113182984,-0.282113182984
4119,0.707146173595,-0.707146173595,0.27266687316,-0.27266687316
4120,0.704800160943,-0.70480015997,0.277458834504,-0.277458834504
4121,0.694510814837,-0.694510814837,0.27732725511,-0.27732725511
4122,0.691993954947,-0.691993954947,0.281882314262,-0.281882314262
4123,0.689915712068,-0.689915713041,0.264020220404,-0.264020220446
4124,0.690607933616,-0.690607932642,0.28315480861,-0.283154808652
4125,0.677053900491,-0.677053900491,0.27495150136,-0.27495150136
4126,0.703361388758,-0.703361389731,0.270212815852,-0.270212815852
4127,0.687389819125,-0.687389819125,0.25136418888,-0.25136418888
4128,0.68084232648,-0.680842327453,0.268805180065,-0.268805180106
4129,0.692519460872,-0.692519461845,0.266956808463,-0.266956808463
4130,0.672116053093,-0.672116053093,0.272960638252,-0.272960638294
4131,0.710001178136,-0.710001178136,0.269499450547,-0.269499450547
4132,0.716450000244,-0.716450000244,0.272771267526,-0.272771267526
4133,0.673811407873,-0.673811407873,0.265762368009,-0.26576236805
4134,0.697286346289,-0.697286347262,0.278061525424,-0.278061525465
4135,0.687350396464,-0.687350396464,0.276124534823,-0.276124534864
4136,0.679274611869,-0.679274611869,0.267097994504,-0.267097994546
4137,0.706757550224,-0.70675754925,0.273279122133,-0.273279122133
4138,0.700124600607,-0.700124600607,0.269371467351,-0.269371467351
4139,0.702854239231,-0.702854240204,0.267550658087,-0.267550658129
4140,0.705700027181,-0.705700026694,0.263598032476,-0.263598032476
4141,0.694570396121,-0.694570396121,0.2783711276,-0.2783711276
4142,0.690040054571,-0.690040054571,0.266119607808,-0.266119607849
4143,0.688915219705,-0.688915219705,0.273394985097,-0.273394985097
4144,0.68408533452,-0.68408533452,0.266110309469,-0.266110309511
4145,0.709150720055,-0.709150720055,0.266062541934,-0.266062541934
4146,0.694852308054,-0.694852308054,0.28522223533,-0.28522223533
4147,0.694354478381,-0.694354478381,0.39492078901,-0.394920793729
4148,0.691820966475,-0.691820966475,0.27196315986,-0.271963159901
4149,0.686340539989,-0.686340539989,0.280843816003,-0.280843816003
4150,0.700638410509,-0.700638411483,0.279836325239,-0.279836325281
4151,0.707912104732,-0.707912104732,0.27314174071,-0.27314174071
4152,0.676037661853,-0.676037661853,0.274986477096,-0.274986477096
4153,0.709780856065,-0.709780855092,0.284571268582,-0.284571268582
4154,0.701364107537,-0.701364108511,0.273346529745,-0.273346529787
4155,0.692353047166,-0.692353047166,0.275647922558,-0.275647922558
4156,0.698246032715,-0.698246032715,0.275062917481,-0.275062917523
4157,0.704927988343,-0.704927988343,0.271349986195,-0.271349986237
4158,0.689743650921,-0.689743650921,0.268116201274,-0.268116201274
4159,0.699883678404,-0.699883678404,0.280198877566,-0.280198877608
4160,0.689372036001,-0.689372036001,0.286438675556,-0.286438675556
4161,0.681599485428,-0.681599485428,0.267117409953,-0.267117409995
4162,0.70135065876,-0.701350659733,0.263026913239,-0.26302691328
4163,0.719160801052,-0.719160801052,0.27571398965,-0.27571398965
4164,0.689654278652,-0.689654277679,0.27413250884,-0.274132508882
4165,0.717281104394,-0.717281104394,0.272859399944,-0.272859399944
4166,0.702647069288,-0.702647068315,0.275764765579,-0.275764765621
4167,0.699472725162,-0.699472725162,0.268788216441,-0.268788216483
4168,0.705656099903,-0.70565609893,0.278377600181,-0.278377600223
4169,0.695129914197,-0.695129914197,0.266055351471,-0.266055351512
4170,0.687498573153,-0.687498573153,0.279198861181,-0.279198861222
4171,0.695537010084,-0.695537011058,0.270839684601,-0.270839684601
4172,0.707099080716,-0.707099081689,0.26853251852,-0.26853251852
4173,0.697966399614,-0.697966399614,0.271867505038,-0.27186750508
4174,0.705593739131,-0.705593738157,0.249617318261,-0.249617318261
4175,0.68564470672,-0.68564470672,0.263542999319,-0.263542999361
4176,0.696048010209,-0.696048010209,0.262452999978,-0.26245300002
4177,0.693483125923,-0.693483125923,0.265591782559,-0.265591782559
4178,0.696852676692,-0.696852677665,0.2716997893,-0.2716997893
4179,0.698733500743,-0.698733500743,0.267374947945,-0.267374947945
4180,0.699254511928,-0.699254510955,0.268426745477,-0.268426745518
4181,0.704840307277,-0.704840307277,0.338433003658,-0.338433003213
4182,0.712261543129,-0.712261543129,0.258766388813,-0.258766388854
4183,0.722000102546,-0.722000103519,0.26550741142,-0.265507411462
4184,0.706358141102,-0.706358141102,0.267900466794,-0.267900466794
4185,0.712809518481,-0.712809518481,0.26688212729,-0.26688212729
4186,0.692679302264,-0.692679302264,0.27090232134,-0.270902321382
4187,0.701790285385,-0.701790285385,0.271273308406,-0.271273308447
4188,0.677867010851,-0.677867010851,0.265268532851,-0.265268532893
4189,0.692772300225,-0.692772300225,0.272289022525,-0.272289022525
4190,0.694204078284,-0.694204078284,0.270210010792,-0.270210010792
4191,0.692721124169,-0.692721124169,0.2744683614,-0.2744683614
4192,0.696835888623,-0.69683588765,0.280771758505,-0.280771758546
4193,0.712906356217,-0.712906356217,0.270501841346,-0.270501841346
4194,0.692466687801,-0.692466686828,0.26692468534,-0.26692468534
4195,0.689920366497,-0.689920366497,0.273097377729,-0.273097377729
4196,0.701659922927,-0.701659921954,0.271247688792,-0.271247688834
4197,0.701598580186,-0.701598579213,0.26999072504,-0.269990725081
4198,0.704999749244,-0.704999749244,0.266276382966,-0.266276382966
4199,0.71641601592,-0.716416014947,0.271043845369,-0.271043845411
4200,0.67325711863,-0.673257119603,0.28164479737,-0.28164479737
4201,0.69257585242,-0.69257585242,0.277882861752,-0.277882861752
4202,0.700304964262,-0.700304964262,0.283387501071,-0.283387501071
4203,0.698971106901,-0.698971107874,0.28190011014,-0.281900110182
4204,0.693856531903,-0.693856531903,0.272187222032,-0.272187222073
4205,0.692883958849,-0.692883958849,0.276961646126,-0.276961646168
4206,0.709104070803,-0.709104070803,0.267044484866,-0.267044484907
4207,0.683691989391,-0.683691989391,0.262329012795,-0.262329012795
4208,0.695077753605,-0.695077753605,0.258065051635,-0.258065051635
4209,0.678085309427,-0.678085309427,0.253518406441,-0.253518406482
4210,0.700355140208,-0.700355140208,0.274755328463,-0.274755328504
4211,0.704851111005,-0.704851111005,0.278917748648,-0.27891774869
4212,0.705039709663,-0.70503970869,0.26517661034,-0.26517661034
4213,0.681967734203,-0.681967733229,0.270372045338,-0.270372045379
4214,0.706334440097,-0.706334440097,0.271913882401,-0.271913882442
4215,0.692619925617,-0.692619925617,0.386696820816,-0.386696827436
4216,0.705167130087,-0.705167130087,0.267984217728,-0.267984217728
4217,0.693033159409,-0.693033159409,0.268273352409,-0.268273352409
4218,0.713003692492,-0.713003693465,0.270763577365,-0.270763577407
4219,0.677601995746,-0.67760199526,0.270687364528,-0.270687364528
4220,0.686669374635,-0.686669374635,0.271813914555,-0.271813914597
4221,0.715723084957,-0.715723084957,0.271761876809,-0.271761876851
4222,0.710056973408,-0.710056973408,0.269689729229,-0.26968972927
4223,0.687226996241,-0.687226997214,0.273374741188,-0.27337474123
4224,0.6912342693,-0.6912342693,0.271132378728,-0.271132378769
4225,0.689736795471,-0.689736795471,0.285921350817,-0.285921350858
4226,0.676246619591,-0.676246619591,0.270050957535,-0.270050957577
4227,0.710671363314,-0.710671363314,0.264435563167,-0.264435563167
4228,0.697859512511,-0.697859512511,0.274046098522,-0.274046098563
4229,0.720571447117,-0.720571447117,0.269308178046,-0.269308178046
4230,0.653125646922,-0.653125647166,0.233024029548,-0.233024029589
4231,0.670891796592,-0.670891796592,0.269778924438,-0.269778924438
4232,0.685296470677,-0.685296470677,0.276089411145,-0.276089411187
4233,0.720230522692,-0.720230522692,0.270418381179,-0.270418381179
4234,0.695004256784,-0.695004257757,0.281166201819,-0.28116620186
4235,0.723738827577,-0.723738827577,0.274836908831,-0.274836908831
4236,0.664285640494,-0.664285639521,0.27495221973,-0.274952219771
4237,0.702146510283,-0.702146510283,0.281111152175,-0.281111152175
4238,0.674525171089,-0.674525172062,0.28075295702,-0.280752957062
4239,0.712788503291,-0.712788503291,0.269188540793,-0.269188540793
4240,0.715989306727,-0.715989306727,0.274907983826,-0.274907983867
4241,0.687410359653,-0.687410359653,0.277339872098,-0.277339872098
4242,0.708912794288,-0.708912793314,0.276488008589,-0.276488008589
4243,0.69199423877,-0.69199423877,0.280471981392,-0.280471981434
4244,0.701446097477,-0.701446097477,0.27591177179,-0.27591177179
4245,0.692060821567,-0.692060821567,0.276579878863,-0.276579878905
4246,0.708532194984,-0.708532194984,0.276403185425,-0.276403185425
4247,0.69922059408,-0.699220593106,0.263627805525,-0.263627805525
4248,0.691048910593,-0.691048910593,0.270079048045,-0.270079048045
4249,0.703523994211,-0.703523994195,0.372765861264,-0.372765865101
4250,0.705410933856,-0.705410933856,0.264756397414,-0.264756397414
4251,0.702746136216,-0.702746137189,0.275247534695,-0.275247534737
4252,0.681768798161,-0.681768797188,0.269884972416,-0.269884972458
4253,0.710847217629,-0.710847218602,0.261788479636,-0.261788479678
4254,0.721327176183,-0.721327177157,0.260821140649,-0.260821140691
4255,0.696934459361,-0.696934458387,0.267718133864,-0.267718133864
4256,0.696855996745,-0.696855997719,0.264713155064,-0.264713155106
4257,0.709950114762,-0.709950114762,0.28351843959,-0.283518439631
4258,0.690719469365,-0.690719469365,0.267077900747,-0.267077900747
4259,0.711036220751,-0.711036220751,0.268298777766,-0.268298777766
4260,0.673731416722,-0.673731416722,0.274748690968,-0.27474869101
4261,0.70915469261,-0.709154693583,0.271188080505,-0.271188080547
4262,0.699122023743,-0.699122023743,0.272431580405,-0.272431580405
4263,0.694278483489,-0.694278482516,0.262824278756,-0.262824278797
4264,0.700131153682,-0.700131154656,0.267556723027,-0.267556723068
4265,0.698808534574,-0.698808534574,0.264530979848,-0.264530979889
4266,0.705102482916,-0.705102482916,0.265930416354,-0.265930416396
4267,0.703822262807,-0.703822262807,0.25117644972,-0.251176449762
4268,0.687445901785,-0.687445901542,0.269700908394,-0.269700908394
4269,0.699609820369,-0.699609820369,0.262119509321,-0.262119509363
4270,0.704922928877,-0.70492292985,0.262924914554,-0.262924914554
4271,0.680011498539,-0.680011497565,0.266309760622,-0.266309760664
4272,0.718243433866,-0.718243434839,0.280628558693,-0.280628558693
4273,0.697642869324,-0.697642870297,0.264949989825,-0.264949989867
4274,0.705259195322,-0.705259195322,0.267397997109,-0.26739799715
4275,0.689174354706,-0.689174354706,0.265350179622,-0.265350179663
4276,0.69784489712,-0.697844898094,0.276752366379,-0.276752366379
4277,0.699355448873,-0.699355448873,0.26937150762,-0.269371507662
4278,0.697296755744,-0.697296755744,0.265289167067,-0.265289167067
4279,0.703064242025,-0.703064242025,0.269817437643,-0.269817437685
4280,0.716659797486,-0.716659797486,0.27662317149,-0.27662317149
4281,0.701892962946,-0.701892962946,0.277280862763,-0.277280862805
4282,0.696364858938,-0.696364859912,0.266853851155,-0.266853851197
4283,0.714052111397,-0.714052110424,0.340193917926,-0.340193921762
4284,0.701990790439,-0.701990790439,0.272391465089,-0.272391465089
4285,0.700608148183,-0.700608148183,0.284871128749,-0.284871128791
4286,0.702303845818,-0.702303846792,0.275901491434,-0.275901491434
4287,0.692243875733,-0.692243875733,0.271890875925,-0.271890875925
4288,0.703375056286,-0.703375055799,0.278749929199,-0.278749929199
4289,0.693902571309,-0.693902571309,0.279198633284,-0.279198633284
4290,0.708680841066,-0.708680841066,0.278475788742,-0.278475788742
4291,0.707097237151,-0.707097238125,0.277838381383,-0.277838381383
4292,0.679582252683,-0.67958225171,0.266993651208,-0.26699365125
4293,0.710174346119,-0.710174347092,0.262972985964,-0.262972986006
4294,0.68162794885,-0.68162794885,0.267420304661,-0.267420304661
4295,0.695092050303,-0.695092050303,0.274818687297,-0.274818687297
4296,0.691800398539,-0.691800399026,0.261433685004,-0.261433685004
4297,0.68665936489,-0.68665936489,0.26633384714,-0.266333847182
4298,0.709249861646,-0.709249861646,0.267433612997,-0.267433613038
4299,0.687042626678,-0.687042626678,0.268800463249,-0.268800463291
4300,0.687448721626,-0.687448721626,0.282716561971,-0.282716561971
4301,0.720424355966,-0.720424355966,0.276429748316,-0.276429748357
4302,0.704060943566,-0.704060943566,0.28148055919,-0.28148055919
4303,0.692092126774,-0.692092126774,0.273433370349,-0.273433370349
4304,0.695577485074,-0.695577485074,0.268841384841,-0.268841384841
4305,0.700736031867,-0.700736031867,0.259543295282,-0.259543295324
4306,0.691508662918,-0.691508662918,0.259065668432,-0.259065668474
4307,0.726055852961,-0.726055852961,0.264920816006,-0.264920816048
4308,0.685754452341,-0.685754452341,0.270790110815,-0.270790110857
4309,0.71130310636,-0.711303107333,0.266675007182,-0.266675007182
4310,0.708336586396,-0.708336585422,0.276313802144,-0.276313802186
4311,0.68917828459,-0.68917828459,0.276656476266,-0.276656476308
4312,0.71422004505,-0.71422004505,0.276441615019,-0.276441615019
4313,0.662137599889,-0.662137599889,0.288899017776,-0.288899017776
4314,0.712146926338,-0.712146926338,0.2758000464,-0.2758000464
4315,0.710394912048,-0.710394913021,0.271051904201,-0.271051904242
4316,0.693954636968,-0.693954635995,0.269316619902,-0.269316619902
4317,0.69264495138,-0.69264495138,0.381517788598,-0.38151779616
4318,0.693660329689,-0.693660329689,0.270739836855,-0.270739836896
4319,0.692110482256,-0.692110482256,0.264903201986,-0.264903201986
4320,0.702410736299,-0.702410736299,0.263261807262,-0.263261807304
4321,0.687980319306,-0.687980319306,0.268045110211,-0.268045110211
4322,0.70922724967,-0.70922724967,0.265897124853,-0.265897124895
4323,0.701198427982,-0.701198427982,0.266894259949,-0.266894259949
4324,0.719854172094,-0.719854172094,0.260777987804,-0.260777987846
4325,0.699991241656,-0.699991241656,0.26520191696,-0.265201917002
4326,0.718336424097,-0.718336424097,0.276322216741,-0.276322216741
4327,0.686596624389,-0.686596623415,0.27647289549,-0.276472895531
4328,0.679153254315,-0.679153254193,0.283963883727,-0.283963883727
4329,0.690392802245,-0.690392802245,0.269631303013,-0.269631303013
4330,0.713515370769,-0.713515370769,0.270321325635,-0.270321325677
4331,0.690523207073,-0.690523207073,0.270702562059,-0.270702562059
4332,0.696166984916,-0.696166984916,0.271819402269,-0.271819402311
4333,0.723783250959,-0.723783250959,0.276723721134,-0.276723721134
4334,0.693238260423,-0.693238260423,0.268072946525,-0.268072946525
4335,0.716215120555,-0.716215121528,0.274604194784,-0.274604194784
4336,0.713555115559,-0.713555115559,0.26881717714,-0.268817177181
4337,0.685907600535,-0.685907601509,0.275321899302,-0.275321899343
4338,0.702033524669,-0.702033524669,0.275462539992,-0.275462539992
4339,0.691712886811,-0.691712885837,0.269880881908,-0.26988088195
4340,0.716395637602,-0.716395637602,0.28317983208,-0.28317983208
4341,0.706730203945,-0.706730203945,0.274286320947,-0.274286320947
4342,0.694197375052,-0.694197374078,0.277177139074,-0.277177139074
4343,0.707555674968,-0.707555673995,0.274867738583,-0.274867738583
4344,0.695456997805,-0.695456997805,0.276564808924,-0.276564808966
4345,0.701265350142,-0.701265351115,0.275416612917,-0.275416612959
4346,0.695557289749,-0.695557288775,0.282563591293,-0.282563591293
4347,0.721816930544,-0.721816931518,0.278856374476,-0.278856374518
4348,0.703153884606,-0.703153884606,0.284336684772,-0.284336684814
4349,0.708191531192,-0.708191531192,0.273637475293,-0.273637475293
4350,0.719736667921,-0.719736667921,0.275083532279,-0.275083532279
4351,0.710781032941,-0.710781032941,0.349947592665,-0.349947603244
4352,0.709535394654,-0.709535394654,0.26858490964,-0.268584909682
4353,0.699598394771,-0.699598395744,0.275243324756,-0.275243324756
4354,0.709785210239,-0.709785211212,0.270966619656,-0.270966619698
4355,0.709573475073,-0.709573475073,0.270488522933,-0.270488522933
4356,0.69964518247,-0.69964518247,0.275223795603,-0.275223795603
4357,0.701397395157,-0.701397395157,0.27355538759,-0.273555387632
4358,0.705651934667,-0.705651934667,0.271369016646,-0.271369016688
4359,0.71248372184,-0.712483722813,0.282063215679,-0.282063215721
4360,0.714969039421,-0.714969039421,0.269897425645,-0.269897425686
